MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
9.843953766691861,9.843953766691861,0.2993329554043842,-0.4987329931972795,0.8375057924076362,12.842105263157896,259.34900000000005,238.18099999999995,259.157228912,102,0,0.12675869165350548,-0.49019502312328916,0.49019502312328916,0.12675869165350548,1.105263157894737,1.8421052631578947,2.6315789473684212,16.489516152072376,10.110876783104922,2.0714360516187766,-2.1549170352990323,2.245590993589872,-2.346909974736159,5.87641550649045,0.1052503592274712,2.4242917581827936,1.9779417823071141,519.6427894422644,13.664925939000156,11.465827871043551,11.465827871043551,9.16470379794645,6.685791019114888,6.685791019114888,5.0050612108958275,5.0050612108958275,2.9425786417040287,2.9425786417040287,1.9381932675812228,1.9381932675812228,-1.5799999999999996,22327.72709286353,13.84252142964087,6.547124220490315,3.9447395719001546,113.76036150292278,15.160178952647087,18.460360185545124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.245676810150904,11.452591282926406,17.97282144952533,0.0,9.843390348640755,10.772448428929591,0.0,5.316788604006331,0.0,25.993281616277514,13.151638370425493,42.46456947923127,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,30.40397298216246,0.0,0.0,13.847474399381248,42.46456947923127,0.0,10.772448428929591,0.0,41.489999999999995,6.103966387748303,5.106527394840706,0.0,0.0,19.193479199573453,16.521960262213497,0.0,0.0,30.33183534230805,31.296997140310797,4.736862953800049,5.723354119425549,0.0,0.0,15.258388238011253,0.0,0.8210156840513985,14.411528118963636,-0.4987329931972795,4.951113499412111,0.0,0.375,19,2,3,0,0,0,0,2,0,2,1,0,3,2,3,0,6,0,0,0,0,0,4.769931964455682,2,2.5775000000000006,78.58850000000005,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.843953766691861,9.843953766691861,0.2993329554043842,-0.4987329931972795,0.8375057924076362,12.842105263157896,259.34900000000005,238.18099999999995,259.157228912,102,0,0.12675869165350548,-0.49019502312328916,0.49019502312328916,0.12675869165350548,1.105263157894737,1.8421052631578947,2.6315789473684212,16.489516152072376,10.110876783104922,2.0714360516187766,-2.1549170352990323,2.245590993589872,-2.346909974736159,5.87641550649045,0.1052503592274712,2.4242917581827936,1.9779417823071141,519.6427894422644,13.664925939000156,11.465827871043551,11.465827871043551,9.16470379794645,6.685791019114888,6.685791019114888,5.0050612108958275,5.0050612108958275,2.9425786417040287,2.9425786417040287,1.9381932675812228,1.9381932675812228,-1.5799999999999996,22327.72709286353,13.84252142964087,6.547124220490315,3.9447395719001546,113.76036150292278,15.160178952647087,18.460360185545124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.245676810150904,11.452591282926406,17.97282144952533,0.0,9.843390348640755,10.772448428929591,0.0,5.316788604006331,0.0,25.993281616277514,13.151638370425493,42.46456947923127,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,30.40397298216246,0.0,0.0,13.847474399381248,42.46456947923127,0.0,10.772448428929591,0.0,41.489999999999995,6.103966387748303,5.106527394840706,0.0,0.0,19.193479199573453,16.521960262213497,0.0,0.0,30.33183534230805,31.296997140310797,4.736862953800049,5.723354119425549,0.0,0.0,15.258388238011253,0.0,0.8210156840513985,14.411528118963636,-0.4987329931972795,4.951113499412111,0.0,0.375,19,2,3,0,0,0,0,2,0,2,1,0,3,2,3,0,6,0,0,0,0,0,4.769931964455682,2,2.5775000000000006,78.58850000000005,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.171802913552252,6.171802913552252,0.407932098765432,0.407932098765432,0.8058613927728192,21.55,306.236,289.1,305.073804904,104,0,0.05947699779163679,-0.3129793397487151,0.3129793397487151,0.05947699779163679,0.95,1.7,2.4,35.49826156860548,9.7663031860157,2.26690871204451,-2.315321030802631,2.415404939421814,-2.236620385944743,6.415206279316791,0.4706132263276261,2.4882229364431137,2.0462380294045226,624.1371109583481,14.11251969619286,11.366294931098183,12.878152823135093,9.702708600407234,6.914545733218416,7.670474679236871,5.27366039658918,6.088060650070392,4.1853468278815935,4.92437610661961,3.1651046749616722,3.4716354628601556,-1.02,50560.69006852407,13.940059105726002,5.767688568006868,2.460403676879641,129.4637713813862,5.316788604006331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53371512277308,48.712403840543416,11.959746875309353,10.045266627482652,0.0,23.20187978046503,0.0,5.316788604006331,0.0,24.801390121161376,7.04767198267719,69.20019058180492,0.0,0.0,5.316788604006331,0.0,0.0,23.20187978046503,7.04767198267719,0.0,0.0,41.49174459625236,42.46456947923127,10.045266627482652,0.0,0.0,12.03,0.0,0.0,0.0,0.0,22.005013502792007,12.841643245852019,16.690354475090988,0.0,19.18040611960041,35.64862394631438,23.20187978046503,0.0,12.195268080189766,0.0,4.6600656214131755,4.051124653565131,0.407932098765432,15.116325227107303,2.2628043115394307,0.0,2.0287022296419845,0.29411764705882354,20,1,1,1,0,1,0,2,0,2,2,0,1,1,3,0,2,0,0,0,0,0,4.0200959770717954,3,5.179600000000004,85.78170000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.465175800079752,10.465175800079752,0.09189224300831444,-0.4368598192899249,0.3867470880654947,14.173913043478262,337.5730000000001,302.29300000000006,337.24393574000004,132,0,0.0939761658222975,-0.3867932490224958,0.3867932490224958,0.0939761658222975,0.9565217391304348,1.565217391304348,2.1739130434782608,32.166662408374634,10.033007979180844,2.1512830440027897,-2.207687945511488,2.250830893944182,-2.324218575275592,7.994635530366338,0.1356344253411651,2.530209229888664,2.280787787609528,404.6076298862495,17.07913950137325,15.346661238597038,16.163157819524763,11.040912557858759,9.222787082292186,10.102439893547082,6.691045056740614,8.340960879509225,4.063655737824564,5.079391312567413,2.6511063687509284,3.4886550264543774,-0.5100000000000001,106289.029329163,20.534464206313913,11.939079734143213,8.781025634543948,147.00779868221878,10.423315998847038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.761884949391115,65.00805385062515,37.58550085714943,16.18726233464791,6.103966387748303,5.106527394840706,11.761884949391115,0.0,5.316788604006331,0.0,88.51110725871476,6.544756405912575,29.828919765543436,0.0,0.0,5.316788604006331,0.0,0.0,11.761884949391115,22.943062659883417,0.0,0.0,77.88729641576384,29.160951749364216,0.0,0.0,0.0,32.26,6.103966387748303,5.106527394840706,0.0,6.041840829147961,5.249938029982174,12.10820789760957,43.42041321307384,0.0,11.761884949391115,57.27720567661527,0.0,0.0,1.8548190849389563,1.2672606443685714,14.5153104363316,1.0009739975599465,0.0,8.429151568502322,7.398562721600773,9.700588213364501,0.0,0.7,23,2,2,0,0,0,0,1,0,1,2,0,3,2,3,0,12,0,0,0,0,2,10.659243715525724,1,5.559100000000006,103.23550000000007,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0
6.197967984518909,6.197967984518909,0.878347741874528,0.878347741874528,0.7928094140981294,15.823529411764707,263.793,249.68099999999995,263.053548128,88,0,0.04505297260104157,-0.2943775234430562,0.2943775234430562,0.04505297260104157,1.2352941176470589,2.1176470588235294,3.0,35.495691734349556,10.088822557326372,2.170935823519092,-2.2661389863512063,2.2580068363566794,-2.286775716610184,7.096492932801625,0.24731995595333492,2.792906788080226,1.741225139957795,520.445691001938,11.664925939000156,9.525955098856995,11.098380625803177,8.326499840494924,5.837510849080169,7.095128133344292,4.421079811691885,5.828947005630659,3.2385157141927174,4.630239604504097,2.309388739394961,3.394561822777054,-0.8300000000000001,15922.361598845368,11.271230384229662,4.807937906226536,2.3914768858210183,110.64589779711473,0.0,0.0,0.0,0.0,0.0,0.0,4.899909730850478,0.0,0.0,11.336785877934737,29.800041095617345,35.06052151370914,29.53404972518035,0.0,0.0,22.937725768167255,0.0,4.899909730850478,0.0,19.51033443475116,6.544756405912575,56.73858160361058,0.0,0.0,0.0,0.0,0.0,22.937725768167255,11.444666136763054,19.51033443475116,0.0,16.00405017709529,35.711898112773966,5.022633313741326,0.0,0.0,3.24,0.0,0.0,0.0,0.0,0.0,24.65690253147905,17.54772460632,4.877147193701299,23.469520014857956,28.479073706701225,11.600939890232516,0.0,8.082096368382743,4.024452422944487,3.076425325788752,2.7232868795666416,0.0,10.376273095658018,1.1780283919123204,3.150548626858151,0.0,0.2857142857142857,17,0,1,0,1,1,0,1,1,2,0,0,2,0,3,2,2,0,0,0,0,0,3.187727989067652,3,3.959800000000002,73.58900000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6.534496962610918,6.534496962610918,0.2879132870737795,-1.1196550984979572,0.4245793739951387,22.916666666666668,532.472,501.2240000000003,531.180395212,192,0,0.21679623264912662,-0.49079080635835937,0.49079080635835937,0.21679623264912662,1.0833333333333333,1.8611111111111112,2.5277777777777777,35.49683711254504,10.05685275917941,2.4532334689098576,-2.377137012696172,2.4013831477007086,-2.4841066725225724,6.346660647050259,-0.19029885905270721,3.5366295112877486,1.214204007681627,1136.991236906949,25.122745096813752,20.517342224301554,22.029200116338462,17.415453901946535,12.233281101518896,12.98921004753735,9.4426725592526,10.28630846646519,6.71996899581062,7.267775107086658,4.721176116953079,5.273637031244309,-2.3599999999999994,217868883.41727722,25.29630318437098,10.944645983077844,5.629402812008772,221.20695151792395,19.110498592250625,37.659756740986786,0.0,5.7871111525705965,0.0,0.0,4.899909730850478,9.665781456092393,5.098681808301038,0.0,29.268246848926644,50.245676810150904,48.494337532920134,11.629515278254244,14.210588861400147,28.889266055148596,0.0,19.66437299524391,0.0,38.32514917476068,44.29269928352661,70.72792774794,0.0,5.749511833283905,9.636772684650527,5.687386274683562,5.749511833283905,23.20187978046503,71.20296976481632,21.80559346608327,0.0,19.410925891078243,55.11920962876035,10.045266627482652,0.0,0.0,64.88000000000001,5.7871111525705965,0.0,0.0,6.103966387748303,41.40907928326602,31.928537456934208,12.014706349448105,23.141857146832944,18.19910120538483,45.86268832725367,37.41246864186518,20.373939387356632,12.653195109896945,8.962055610981693,5.224883469492683,1.9064061707751705,-0.3266292030481197,14.135226934251097,2.8023315874155914,9.74081315510053,0.0,0.46153846153846156,36,0,8,0,2,2,0,2,1,3,2,0,8,0,10,3,8,0,2,2,0,0,7.690530084265142,5,4.462700000000003,139.84599999999986,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.646561069128605,13.646561069128605,0.08344303011736254,-0.08344303011736254,0.31866432981090165,14.352941176470589,473.5940000000001,446.3780000000002,473.16607934399997,174,0,0.19462757823117607,-0.5079662370651968,0.5079662370651968,0.19462757823117607,0.8823529411764706,1.588235294117647,2.323529411764706,32.13353353627033,9.97251802764918,2.2174662800631832,-2.2564704440319336,2.4111074780558197,-2.3277836309032924,7.224421061995114,0.10362805849663922,3.233688707317644,1.388562281124227,1288.7427847062916,23.492988584816832,18.866986087283184,19.68348266821091,16.58052003591841,11.631836890877432,12.448333471805158,8.637786814971674,9.689985656294912,6.271602432405646,7.473230519090227,4.449269241922649,5.687564345698693,-3.3499999999999988,88638046.1575618,22.442611749321713,9.872688730478913,4.786072749560392,202.40469359956137,14.94991774348146,23.85541746436463,5.783244946364939,0.0,0.0,0.0,9.694446914922299,0.0,0.0,11.336785877934737,6.4208216229260096,98.2246453024519,32.63495071394176,0.0,19.74445492755328,27.20617495523357,0.0,4.899909730850478,0.0,19.26246486877803,26.241151182250643,77.85694073647171,0.0,27.68913418525001,4.736862953800049,0.0,17.248535499851716,11.336785877934737,47.13736064914747,0.0,0.0,35.18390503624384,66.73003775307771,0.0,20.52674281633219,0.0,70.0,0.0,15.007591973753234,0.0,17.28226861293275,17.73378494790691,45.910523867353824,30.599250746712766,42.46456947923127,24.26546827384644,4.899909730850478,4.736862953800049,6.756609636955957,1.4559404030900933,16.895255192122907,20.439537824901226,2.027913427306292,1.0089033553793176,19.219441906935813,3.848741393113941,3.847656860194453,0.0,0.25,34,2,5,0,1,1,0,3,1,4,0,0,6,2,6,2,7,0,1,1,0,0,6.516732944118886,5,6.075200000000007,136.25109999999998,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12.302977371504157,12.302977371504157,0.1025982615268326,0.1025982615268326,0.7585775275817872,18.555555555555557,245.36599999999993,222.18199999999993,245.177964356,98,0,0.16644219096535515,-0.30261809627403335,0.30261809627403335,0.16644219096535515,1.1666666666666667,1.7777777777777777,2.388888888888889,16.13884386181797,9.97024885207661,2.191666445209277,-2.281280666722942,2.1462823959224404,-2.3533533105065736,5.97306991482181,0.08833939534128511,2.397096384144941,1.929530632253824,390.06291682064716,12.957819157813608,11.484853919031238,11.484853919031238,8.664703797946448,6.9984483425766655,6.9984483425766655,5.492592090550948,5.492592090550948,3.7644122129855644,3.7644122129855644,2.614529778275446,2.614529778275446,-1.15,14267.51767843069,13.285625230484353,6.144766820932717,3.4224283555953376,109.99634888018097,4.899909730850478,0.0,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,43.17347858816007,32.85489325736779,18.026113943770966,0.0,4.794537184071822,5.783244946364939,0.0,4.899909730850478,5.917906046161393,33.10993926815928,19.634269217737724,35.392371257240434,0.0,0.0,0.0,0.0,0.0,0.0,30.317423894953144,0.0,12.841643245852017,42.10764223593446,24.26546827384644,0.0,0.0,0.0,20.310000000000002,0.0,4.794537184071822,0.0,11.701150992526333,0.0,25.197720709434723,24.825916360475023,0.0,31.18920547353706,11.823646930541102,0.0,0.0,0.0,14.733787556689343,0.0,2.0558731640166528,0.380907029478458,7.927020030234315,3.910390723093645,7.325354829820919,0.0,0.5625,18,0,2,0,1,1,0,1,0,1,1,0,2,0,2,1,4,0,1,1,0,1,4.535392728423712,2,3.2997200000000024,74.96450000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.537044824503442,5.537044824503442,0.48272242693373624,0.48272242693373624,0.6502429418347092,34.3448275862069,387.5670000000001,354.30300000000017,387.256214676,152,0,0.06420363688392988,-0.37777781997657434,0.37777781997657434,0.06420363688392988,0.7241379310344828,1.2758620689655173,1.8620689655172413,16.477481839227945,9.44959511890047,2.5417161879918946,-2.5950567944885425,2.6531748119894947,-2.486559129043935,5.498156776461476,-0.06184294212085563,2.746653079641814,1.3727935954191615,801.317123038629,19.260937777247957,17.43208319729444,17.43208319729444,14.289556244260305,11.766383596281186,11.766383596281186,10.314576986389698,10.314576986389698,8.433536182159537,8.433536182159537,7.775373627664413,7.775373627664413,-1.7999999999999998,10114187.407574467,18.007762046217348,7.1615709095917754,3.204201610478131,174.81268332710349,9.636772684650527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46456947923127,84.95327546575425,24.69480513267011,13.213763929025836,4.736862953800049,5.687386274683562,0.0,0.0,23.16870860788096,44.442835783717456,31.203186471701468,65.72420659954848,0.0,0.0,4.899909730850478,5.687386274683562,0.0,0.0,26.303276740850986,4.736862953800049,23.16870860788096,55.569738767111446,54.59730361615449,0.0,0.0,0.0,12.47,0.0,0.0,0.0,0.0,11.332896515558172,44.056994879335164,55.339218995633615,0.0,0.0,59.497213347004966,4.736862953800049,5.537044824503442,0.0,2.467783997858403,0.0,4.911523998488285,3.5102734770573867,21.06174017956222,8.876502211524585,3.7184646443390132,0.0,0.5555555555555556,29,0,2,4,1,5,0,2,0,2,1,4,2,0,2,1,4,4,1,5,0,1,4.447029821277276,7,5.8715000000000055,118.36400000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.561533997858403,2.561533997858403,0.4915240798262984,0.4915240798262984,0.6411040505703042,34.3,400.6100000000003,364.3220000000002,400.287849152,158,0,0.036678315202562775,-0.3689664918073835,0.3689664918073835,0.036678315202562775,0.7,1.2333333333333334,1.8,15.244859334239635,9.449594656733098,2.5417872494846696,-2.595070922003136,2.6532087186758737,-2.486805834553903,5.499765718361545,-0.06184302976718121,2.7467642222325774,1.3455343160783884,827.9877082856823,20.131181265251033,18.47104850233053,18.47104850233053,14.683403094377658,12.268702454625192,12.268702454625192,11.005480475977517,11.005480475977517,8.925728223246463,8.925728223246463,8.018471683733368,8.018471683733368,-1.7999999999999994,14305675.448117932,18.928262447379876,7.409076046411959,3.282028784244413,181.82391388219656,9.799819461700956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46456947923127,92.00094744843143,37.78431794449526,0.0,0.0,5.687386274683562,0.0,4.899909730850478,23.16870860788096,44.442835783717456,38.126607337177965,65.72420659954848,0.0,0.0,4.899909730850478,5.687386274683562,0.0,0.0,38.12660733717797,0.0,23.16870860788096,55.569738767111446,54.59730361615449,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,11.332896515558172,30.84323095030933,57.30182882406478,11.126902983393991,0.0,71.44479506053264,0.0,0.0,0.0,4.995411884393146,0.0,5.0026338448475,3.5415410093826116,21.260800464099525,8.922249785212967,4.628186866561235,2.2325094788363464,0.5714285714285714,30,0,2,4,1,5,0,2,0,2,1,4,2,0,2,1,4,4,1,5,0,1,4.6746978633027085,7,5.786700000000006,125.04200000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5815339978584024,2.5815339978584024,0.4904479778979236,0.4904479778979236,0.5765491049481326,33.58064516129032,414.63700000000034,376.3330000000002,414.303499216,164,0,0.0366783182676011,-0.3689660670733173,0.3689660670733173,0.0366783182676011,0.7419354838709677,1.2903225806451613,1.8387096774193548,15.254998790277408,9.449594656087845,2.541839686687304,-2.595072947560672,2.6532422207715913,-2.4869951487000543,5.499944614578279,-0.06184303453557915,2.794282903397046,1.3142871697768066,843.428571087558,20.83828804643758,19.17815528351708,19.17815528351708,15.221407896838443,12.84482340632862,12.84482340632862,11.136466305460637,11.136466305460637,9.2419559892633,9.2419559892633,8.276120805987514,8.276120805987514,-1.7999999999999994,24842739.80962564,19.853124038165586,7.9587890624999975,3.6126802830780247,188.18885599659316,9.799819461700956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38830667892189,91.49803187166683,37.78431794449526,0.0,0.0,5.687386274683562,0.0,4.899909730850478,23.16870860788096,51.366572983408076,37.62369176041335,65.72420659954848,0.0,0.0,4.899909730850478,5.687386274683562,0.0,0.0,37.62369176041336,0.0,23.16870860788096,62.49347596680208,54.59730361615449,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,11.332896515558172,30.84323095030933,63.84658522997736,11.126902983393991,0.0,71.32086027754607,0.0,0.0,0.0,5.140411884393146,0.0,5.013300833482562,3.539703025521651,21.312246251980753,8.924777106792488,8.152894231162733,0.0,0.5862068965517241,31,0,2,4,1,5,0,2,0,2,1,4,2,0,2,1,5,4,1,5,0,1,5.096994401658324,7,6.176800000000006,129.65900000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7941556643125214,2.7941556643125214,0.489327409391616,0.489327409391616,0.44840252687448073,34.285714285714285,468.72900000000027,424.3770000000003,468.350449408,186,0,0.036678321224046906,-0.36896565355257743,0.36896565355257743,0.036678321224046906,0.6285714285714286,1.2,1.8,15.273040546945074,9.449594528837476,2.542187096398586,-2.5950814496575254,2.6535023485590026,-2.5047204024656833,5.5004265680105435,-0.06184314387802335,2.896135883425066,1.1151357432614504,946.2338836909822,23.244065440373394,21.583932677452893,21.583932677452893,17.25588273944909,14.896184329800123,14.896184329800123,13.030007262848326,13.030007262848326,10.827806767662866,10.827806767662866,9.745277198530227,9.745277198530227,-1.7999999999999998,248644711.12105322,22.4015306122449,9.253778297374856,4.242512250369823,212.64279330065034,4.899909730850478,0.0,0.0,0.0,0.0,0.0,4.899909730850478,0.0,0.0,0.0,61.727034348009305,97.79491871160626,43.826158773643215,0.0,0.0,5.687386274683562,0.0,4.899909730850478,23.16870860788096,82.58878472749548,31.078935354500782,65.72420659954848,0.0,0.0,4.899909730850478,5.687386274683562,0.0,0.0,37.120776183648736,0.0,23.16870860788096,87.67384688174151,54.59730361615449,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,11.332896515558172,23.79555896763214,102.49544975052,11.126902983393991,0.0,64.39712307785544,0.0,0.0,0.0,5.438354769880674,0.0,5.059147558286025,3.5424865562697945,22.369139255997787,16.14787017818967,4.8596683480427165,0.0,0.6363636363636364,35,0,2,5,1,6,0,2,0,2,1,4,2,0,2,1,5,5,1,6,0,1,5.92282279450201,8,7.489600000000008,145.99099999999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
